market,time,coin_metrics_id,amount,price,database_time,side
coinbase-btc-usd-spot,2022-03-07T15:53:45.210796000Z,292603462,0.00107841,39116.09,2022-03-07T15:53:45.341857000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:45.551023000Z,292603463,0.00010207,39116.09,2022-03-07T15:53:45.619342000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:45.791790000Z,292603464,0.00005726,39116.09,2022-03-07T15:53:45.869828000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:45.826710000Z,292603465,0.01002464,39116.09,2022-03-07T15:53:46.056340000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:45.900307000Z,292603466,0.00184531,39115.07,2022-03-07T15:53:46.056340000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:45.900307000Z,292603467,0.00679967,39115.06,2022-03-07T15:53:46.056340000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:46.484148000Z,292603468,0.0000325,39115.39,2022-03-07T15:53:46.592294000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:46.892641000Z,292603469,0.00125922,39115.39,2022-03-07T15:53:47.056506000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:46.892641000Z,292603470,0.01422562,39115.37,2022-03-07T15:53:47.056506000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:47.573517000Z,292603471,0.0010958,39116.01,2022-03-07T15:53:47.805149000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:47.573517000Z,292603472,0.00048618,39116.08,2022-03-07T15:53:47.805149000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:47.573517000Z,292603473,0.00269733,39116.09,2022-03-07T15:53:47.805149000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:47.898073000Z,292603474,0.001,39115.45,2022-03-07T15:53:48.054852000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:47.898073000Z,292603475,0.001,39115.43,2022-03-07T15:53:48.054852000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:47.898073000Z,292603476,0.0011,39115.37,2022-03-07T15:53:48.054852000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:47.913318000Z,292603477,0.0010958,39116.08,2022-03-07T15:53:48.057593000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:47.913318000Z,292603478,0.00715674,39116.09,2022-03-07T15:53:48.057593000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:47.913318000Z,292603479,0.01318013,39116.91,2022-03-07T15:53:48.057593000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:47.913318000Z,292603480,0.02143048,39116.92,2022-03-07T15:53:48.057593000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:48.681200000Z,292603481,0.00062682,39115.33,2022-03-07T15:53:48.808740000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:48.692323000Z,292603482,0.0004115,39115.33,2022-03-07T15:53:48.808740000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:48.692323000Z,292603483,0.03627701,39115.34,2022-03-07T15:53:48.808740000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:49.110585000Z,292603484,0.01253074,39115.34,2022-03-07T15:53:49.309176000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:49.153201000Z,292603485,0.01511124,39115.34,2022-03-07T15:53:49.309176000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:49.153201000Z,292603486,0.00994439,39116.09,2022-03-07T15:53:49.309176000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:49.898981000Z,292603487,0.0002,39114,2022-03-07T15:53:50.060908000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:49.963110000Z,292603488,0.001,39115.3,2022-03-07T15:53:50.060908000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:49.963110000Z,292603489,0.00286635,39115.3,2022-03-07T15:53:50.060908000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:50.698865000Z,292603490,0.00006481,39108.09,2022-03-07T15:53:50.814115000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:50.905001000Z,292603491,0.01444684,39105.09,2022-03-07T15:53:51.063443000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:51.288089000Z,292603492,0.002509,39106.25,2022-03-07T15:53:51.372868000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:51.317928000Z,292603493,0.00086834,39108.09,2022-03-07T15:53:51.565086000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:51.893879000Z,292603494,0.000253,39106.35,2022-03-07T15:53:52.064452000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:51.893879000Z,292603495,0.000391,39106.35,2022-03-07T15:53:52.064452000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:51.893879000Z,292603496,0.00770096,39106.25,2022-03-07T15:53:52.064452000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:53.029030000Z,292603497,0.00064047,39107.17,2022-03-07T15:53:53.124495000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:53.029030000Z,292603498,0.00018771,39107.18,2022-03-07T15:53:53.124495000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:53.837733000Z,292603499,0.00183368,39107.17,2022-03-07T15:53:54.066942000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:53.837733000Z,292603500,0.0001,39107.15,2022-03-07T15:53:54.066942000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:53.837733000Z,292603501,0.22040523,39105.09,2022-03-07T15:53:54.066942000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:53.837733000Z,292603502,0.03602398,39102.96,2022-03-07T15:53:54.066942000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:53.837733000Z,292603503,0.1,39102.95,2022-03-07T15:53:54.066942000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:53.837733000Z,292603504,0.14163711,39101.74,2022-03-07T15:53:54.066942000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:53.978050000Z,292603505,0.000102,39107.11,2022-03-07T15:53:54.096342000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:54.046115000Z,292603506,0.00464612,39107.11,2022-03-07T15:53:54.125432000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:54.309992000Z,292603507,0.0039,39107.11,2022-03-07T15:53:54.375071000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:54.381922000Z,292603508,0.00099131,39107.1,2022-03-07T15:53:54.568510000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:54.826783000Z,292603509,0.00012643,39107.1,2022-03-07T15:53:55.068551000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:55.547040000Z,292603510,0.00000459,39107.11,2022-03-07T15:53:55.625722000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:55.547040000Z,292603511,0.00253723,39107.12,2022-03-07T15:53:55.625722000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:55.580646000Z,292603512,0.0031799,39107.12,2022-03-07T15:53:55.819820000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:56.458419000Z,292603513,0.000586,39104.67,2022-03-07T15:53:56.570190000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:56.458419000Z,292603514,0.000127,39104.67,2022-03-07T15:53:56.570190000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:56.458419000Z,292603515,0.0004208,39101.02,2022-03-07T15:53:56.570190000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:56.540456000Z,292603516,0.00034029,39104.03,2022-03-07T15:53:56.626942000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:57.269255000Z,292603517,0.00381558,39103.91,2022-03-07T15:53:57.347594000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:58.199368000Z,292603518,0.0016189,39103.51,2022-03-07T15:53:58.322191000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:58.199368000Z,292603519,0.000127,39103.49,2022-03-07T15:53:58.322191000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:58.199368000Z,292603520,0.000254,39103.49,2022-03-07T15:53:58.322191000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:58.228997000Z,292603521,0.02019339,39103.47,2022-03-07T15:53:58.348786000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:58.228997000Z,292603522,0.00664884,39103.48,2022-03-07T15:53:58.348786000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:58.228997000Z,292603523,0.00483497,39103.91,2022-03-07T15:53:58.348786000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:58.228997000Z,292603524,0.02557383,39104.04,2022-03-07T15:53:58.348786000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:58.228997000Z,292603525,0.04274897,39104.33,2022-03-07T15:53:58.348786000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:58.293141000Z,292603526,0.00113323,39102.32,2022-03-07T15:53:58.377921000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:58.293141000Z,292603527,0.00326666,39102.31,2022-03-07T15:53:58.377921000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:53:58.402958000Z,292603528,0.00005483,39104.04,2022-03-07T15:53:58.572567000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:59.240001000Z,292603529,0.00120674,39106.56,2022-03-07T15:53:59.349451000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:59.240001000Z,292603530,0.0000145,39106.57,2022-03-07T15:53:59.349451000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:59.506186000Z,292603531,0.00002618,39106.54,2022-03-07T15:53:59.599505000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:53:59.894883000Z,292603532,0.00002569,39105.58,2022-03-07T15:54:00.074615000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:00.093356000Z,292603533,0.001,39104.21,2022-03-07T15:54:00.324736000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:00.093356000Z,292603534,0.00283068,39104.22,2022-03-07T15:54:00.324736000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:00.718481000Z,292603535,0.00146299,39104.2,2022-03-07T15:54:00.825479000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:00.718481000Z,292603536,0.07528746,39104.2,2022-03-07T15:54:00.825479000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:00.746068000Z,292603537,0.00102409,39104.2,2022-03-07T15:54:00.879231000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:00.746068000Z,292603538,0.00102409,39102.25,2022-03-07T15:54:00.879231000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:00.746068000Z,292603539,0.0001,39102.24,2022-03-07T15:54:00.879231000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:00.746068000Z,292603540,0.05,39101,2022-03-07T15:54:00.879231000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:01.188009000Z,292603541,0.01106916,39100,2022-03-07T15:54:01.350614000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:01.216156000Z,292603542,0.23893084,39100,2022-03-07T15:54:01.350614000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:01.216156000Z,292603543,0.045352,39099.67,2022-03-07T15:54:01.350614000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:01.216156000Z,292603544,0.4718134,39098.86,2022-03-07T15:54:01.350614000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:01.216156000Z,292603545,0.1,39098.68,2022-03-07T15:54:01.350614000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:01.239061000Z,292603546,0.48460153,39097.51,2022-03-07T15:54:01.350614000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:01.239061000Z,292603547,0.45812455,39096.56,2022-03-07T15:54:01.350614000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:01.239061000Z,292603548,0.39093961,39096.01,2022-03-07T15:54:01.350614000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:01.306636000Z,292603549,0.00023913,39096,2022-03-07T15:54:01.380223000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:01.306636000Z,292603550,0.18512972,39095.5,2022-03-07T15:54:01.380223000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:01.465754000Z,292603551,0.00548221,39095.5,2022-03-07T15:54:01.601491000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:01.566483000Z,292603552,0.05,39095.5,2022-03-07T15:54:01.851656000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:01.575419000Z,292603553,0.0505394,39095.5,2022-03-07T15:54:01.851656000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:01.767733000Z,292603554,0.00023,39092.08,2022-03-07T15:54:01.851656000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:01.857089000Z,292603555,0.00000913,39092.08,2022-03-07T15:54:02.100880000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:02.061770000Z,292603556,0.01267554,39089.62,2022-03-07T15:54:02.130022000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:02.479948000Z,292603557,0.385,39089.63,2022-03-07T15:54:02.601077000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:02.479948000Z,292603558,0.00159036,39089.63,2022-03-07T15:54:02.601077000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:02.479948000Z,292603559,0.00003165,39089.63,2022-03-07T15:54:02.601077000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:02.479948000Z,292603560,0.12793282,39089.63,2022-03-07T15:54:02.601077000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:02.508420000Z,292603561,0.05411753,39089.63,2022-03-07T15:54:02.601077000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:02.634504000Z,292603562,0.07381529,39089.63,2022-03-07T15:54:02.852031000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:02.634504000Z,292603563,0.06396492,39089.64,2022-03-07T15:54:02.852031000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:02.669334000Z,292603564,0.0173062,39091.35,2022-03-07T15:54:02.852031000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:02.669334000Z,292603565,0.1,39092.08,2022-03-07T15:54:02.852031000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:02.669334000Z,292603566,0.01955896,39092.09,2022-03-07T15:54:02.852031000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:02.701381000Z,292603567,0.11539341,39091.88,2022-03-07T15:54:02.852031000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:02.721940000Z,292603568,0.03979937,39091.73,2022-03-07T15:54:02.852031000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:02.721940000Z,292603569,0.05244697,39091.72,2022-03-07T15:54:02.852031000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:02.721940000Z,292603570,0.05198716,39091.71,2022-03-07T15:54:02.852031000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:02.746369000Z,292603571,0.00111326,39091.87,2022-03-07T15:54:02.852031000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:02.746369000Z,292603572,0.01142306,39091.88,2022-03-07T15:54:02.852031000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:02.790541000Z,292603573,0.001,39091.86,2022-03-07T15:54:02.882631000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:02.790541000Z,292603574,0.01264031,39091.87,2022-03-07T15:54:02.882631000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:03.071986000Z,292603575,0.001,39091.87,2022-03-07T15:54:03.351948000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:03.462978000Z,292603576,0.1,39092.39,2022-03-07T15:54:03.602069000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:03.462978000Z,292603577,0.00182072,39092.39,2022-03-07T15:54:03.602069000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:03.892336000Z,292603578,0.00127451,39092.38,2022-03-07T15:54:04.102393000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:04.343817000Z,292603579,0.00110785,39091.59,2022-03-07T15:54:04.602757000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:04.343817000Z,292603580,0.00110785,39091.61,2022-03-07T15:54:04.602757000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:04.343817000Z,292603581,0.00200424,39091.63,2022-03-07T15:54:04.602757000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:04.343817000Z,292603582,0.00737578,39091.64,2022-03-07T15:54:04.602757000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:04.343817000Z,292603583,0.00865152,39092.4,2022-03-07T15:54:04.602757000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:04.343817000Z,292603584,0.0001299,39092.4,2022-03-07T15:54:04.602757000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:04.343817000Z,292603585,0.00348165,39092.4,2022-03-07T15:54:04.602757000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:04.343817000Z,292603586,0.0304,39092.41,2022-03-07T15:54:04.602757000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:04.343817000Z,292603587,0.1156,39092.42,2022-03-07T15:54:04.602757000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:04.343817000Z,292603588,0.0836,39092.42,2022-03-07T15:54:04.602757000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:04.343817000Z,292603589,0.0016,39092.42,2022-03-07T15:54:04.602757000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:04.343817000Z,292603590,0.05240428,39092.78,2022-03-07T15:54:04.602757000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:04.376401000Z,292603591,0.00110785,39092.41,2022-03-07T15:54:04.602757000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:04.380936000Z,292603592,0.01159,39092.78,2022-03-07T15:54:04.602757000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:04.731181000Z,292603593,0.0356,39092.77,2022-03-07T15:54:04.852546000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:05.039837000Z,292603594,0.00000572,39092.78,2022-03-07T15:54:05.133391000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:05.039837000Z,292603595,0.01034751,39092.8,2022-03-07T15:54:05.133391000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:05.523567000Z,292603596,0.00002935,39092.8,2022-03-07T15:54:05.603008000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:05.648777000Z,292603597,0.00188922,39092.79,2022-03-07T15:54:05.853263000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:05.648777000Z,292603598,0.00144935,39092.79,2022-03-07T15:54:05.853263000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:06.252177000Z,292603599,0.00020327,39092.36,2022-03-07T15:54:06.353237000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:06.293906000Z,292603600,0.00181414,39092.35,2022-03-07T15:54:06.384161000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:06.706388000Z,292603601,0.00122112,39091.54,2022-03-07T15:54:06.853594000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:06.969179000Z,292603602,0.02495359,39090.98,2022-03-07T15:54:07.103796000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:06.969179000Z,292603603,0.02436165,39091.54,2022-03-07T15:54:07.103796000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:06.969179000Z,292603604,0.00009379,39092.35,2022-03-07T15:54:07.103796000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:06.969179000Z,292603605,0.03817858,39092.35,2022-03-07T15:54:07.103796000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:06.969179000Z,292603606,0.01709572,39092.36,2022-03-07T15:54:07.103796000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:06.969179000Z,292603607,0.07922265,39092.82,2022-03-07T15:54:07.103796000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:07.030939000Z,292603608,0.02558277,39091.54,2022-03-07T15:54:07.103796000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:07.056194000Z,292603609,0.00077635,39092.82,2022-03-07T15:54:07.134526000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:07.056194000Z,292603610,0.0116,39092.82,2022-03-07T15:54:07.134526000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:07.150955000Z,292603611,0.00063567,39093.57,2022-03-07T15:54:07.353798000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:07.679117000Z,292603612,0.0253,39093.57,2022-03-07T15:54:07.854064000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:07.701968000Z,292603613,0.00000838,39093.57,2022-03-07T15:54:07.854064000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:07.701968000Z,292603614,0.00161162,39093.59,2022-03-07T15:54:07.854064000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:09.213934000Z,292603615,0.00041634,39093.58,2022-03-07T15:54:09.354580000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:09.527343000Z,292603616,0.00001238,39093.59,2022-03-07T15:54:09.604808000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:09.527343000Z,292603617,0.00864762,39093.59,2022-03-07T15:54:09.604808000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:09.539401000Z,292603618,0.00000871,39093.59,2022-03-07T15:54:09.604808000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:09.539401000Z,292603619,0.00045129,39093.6,2022-03-07T15:54:09.604808000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:09.565046000Z,292603620,0.00046908,39093.6,2022-03-07T15:54:09.635790000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:09.565046000Z,292603621,0.029999,39093.61,2022-03-07T15:54:09.635790000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:09.565046000Z,292603622,0.01032192,39093.61,2022-03-07T15:54:09.635790000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:09.613400000Z,292603623,0.00119755,39093.6,2022-03-07T15:54:09.855578000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:09.613400000Z,292603624,0.00282801,39093.6,2022-03-07T15:54:09.855578000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:09.613400000Z,292603625,0.00104425,39093.6,2022-03-07T15:54:09.855578000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:10.060406000Z,292603626,0.00047808,39093.61,2022-03-07T15:54:10.135903000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:10.060406000Z,292603627,0.00015961,39094.52,2022-03-07T15:54:10.135903000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:10.565244000Z,292603628,0.00513855,39094.52,2022-03-07T15:54:10.636401000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:11.132137000Z,292603629,0.00116171,39094.26,2022-03-07T15:54:11.355510000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:11.132137000Z,292603630,0.00385092,39094.27,2022-03-07T15:54:11.355510000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:11.150855000Z,292603631,0.00005193,39093.27,2022-03-07T15:54:11.355510000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:11.704574000Z,292603632,0.01943318,39094.26,2022-03-07T15:54:11.856901000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:11.704574000Z,292603633,0.1,39094.26,2022-03-07T15:54:11.856901000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:11.704574000Z,292603634,0.00117122,39094.26,2022-03-07T15:54:11.856901000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:11.704574000Z,292603635,0.1,39094.25,2022-03-07T15:54:11.856901000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:11.704574000Z,292603636,0.01405215,39094.25,2022-03-07T15:54:11.856901000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:12.033077000Z,292603637,0.001,39093.21,2022-03-07T15:54:12.106075000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:12.033077000Z,292603638,0.005,39093.2,2022-03-07T15:54:12.106075000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:54:12.131923000Z,292603639,0.00148015,39093.33,2022-03-07T15:54:12.355873000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:12.131923000Z,292603640,0.00918963,39093.34,2022-03-07T15:54:12.355873000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:12.131923000Z,292603641,0.00083425,39093.36,2022-03-07T15:54:12.355873000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:54:12.598826000Z,292603642,0.00022926,39092.55,2022-03-07T15:54:12.856373000Z,buy
