market,time,coin_metrics_id,amount,price,database_time,side
coinbase-btc-usd-spot,2022-03-06T15:28:10.564737000Z,292131834,0.00193814,38752.89,2022-03-06T15:28:10.741249000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:10.564737000Z,292131835,0.009,38752.62,2022-03-06T15:28:10.741249000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:10.596301000Z,292131836,0.00014283,38750.91,2022-03-06T15:28:10.741249000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:11.045829000Z,292131837,0.00505707,38750.91,2022-03-06T15:28:11.149016000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:11.124038000Z,292131838,0.00007581,38750.91,2022-03-06T15:28:11.337782000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:11.538466000Z,292131839,0.00005052,38750.91,2022-03-06T15:28:11.648775000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:11.590141000Z,292131840,0.00246936,38750.91,2022-03-06T15:28:11.751289000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:12.202963000Z,292131841,0.00614252,38750.9,2022-03-06T15:28:12.338552000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:12.236318000Z,292131842,0.00035033,38750.91,2022-03-06T15:28:12.338552000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:12.279659000Z,292131843,0.00012861,38750.91,2022-03-06T15:28:12.399303000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:12.476912000Z,292131844,0.09039641,38750.9,2022-03-06T15:28:12.589233000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:12.476912000Z,292131845,0.00255512,38750.9,2022-03-06T15:28:12.589233000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:12.476912000Z,292131846,0.00250036,38750.9,2022-03-06T15:28:12.589233000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:12.476912000Z,292131847,0.00321681,38750.89,2022-03-06T15:28:12.589233000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:13.489450000Z,292131848,0.001,38748.91,2022-03-06T15:28:13.589335000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:13.489450000Z,292131849,0.00105352,38748.91,2022-03-06T15:28:13.589335000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:13.489450000Z,292131850,0.00432947,38749.95,2022-03-06T15:28:13.589335000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:13.489450000Z,292131851,0.00613409,38749.97,2022-03-06T15:28:13.589335000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:13.489450000Z,292131852,0.01298292,38749.98,2022-03-06T15:28:13.589335000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:13.665334000Z,292131853,0.001,38747.68,2022-03-06T15:28:13.743696000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:13.665334000Z,292131854,0.00271607,38747.68,2022-03-06T15:28:13.743696000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:13.665334000Z,292131855,0.00175025,38747.67,2022-03-06T15:28:13.743696000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:13.665334000Z,292131856,0.00274066,38747.67,2022-03-06T15:28:13.743696000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:13.665334000Z,292131857,0.00175025,38747.66,2022-03-06T15:28:13.743696000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:13.665334000Z,292131858,0.00175025,38747.65,2022-03-06T15:28:13.743696000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:13.665334000Z,292131859,0.007,38747.54,2022-03-06T15:28:13.840145000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:13.665334000Z,292131860,0.5,38747.53,2022-03-06T15:28:13.840145000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:13.689639000Z,292131861,0.06135,38745.26,2022-03-06T15:28:13.840145000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:13.689639000Z,292131862,0.008601,38744.84,2022-03-06T15:28:13.840145000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:14.270427000Z,292131863,0.00256546,38742.98,2022-03-06T15:28:14.340264000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:14.402420000Z,292131864,0.00103746,38742.98,2022-03-06T15:28:14.493385000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:14.402420000Z,292131865,0.001,38742.98,2022-03-06T15:28:14.493385000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:14.402420000Z,292131866,0.01059058,38744.09,2022-03-06T15:28:14.493385000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:14.592714000Z,292131867,0.0000258,38744.08,2022-03-06T15:28:14.743237000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:16.597819000Z,292131868,0.00059778,38743.18,2022-03-06T15:28:16.744156000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:17.724081000Z,292131869,0.00274089,38747.16,2022-03-06T15:28:17.842783000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:18.010840000Z,292131870,0.0111235,38746.96,2022-03-06T15:28:18.093230000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:18.010840000Z,292131871,0.01417922,38747.52,2022-03-06T15:28:18.093230000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:18.021763000Z,292131872,0.00161808,38747.83,2022-03-06T15:28:18.093230000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:18.299099000Z,292131873,0.00256546,38746.81,2022-03-06T15:28:18.410343000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:19.031413000Z,292131874,0.0024688,38748.8,2022-03-06T15:28:19.159066000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:21.164503000Z,292131875,0.001,38745.32,2022-03-06T15:28:21.246183000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:21.164503000Z,292131876,0.00030333,38747.84,2022-03-06T15:28:21.246183000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:21.582047000Z,292131877,0.00060353,38745.61,2022-03-06T15:28:21.747454000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:22.082971000Z,292131878,0.00175,38745.37,2022-03-06T15:28:22.246732000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:22.441058000Z,292131879,0.001,38744.71,2022-03-06T15:28:22.596213000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:22.441058000Z,292131880,0.00046368,38744.71,2022-03-06T15:28:22.596213000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:24.537958000Z,292131881,0.00142723,38744.8,2022-03-06T15:28:24.664965000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:25.847955000Z,292131882,0.2,38750,2022-03-06T15:28:25.999571000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:26.297850000Z,292131883,0.00091688,38755,2022-03-06T15:28:26.424436000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:27.287542000Z,292131884,0.00037254,38759.5,2022-03-06T15:28:27.422222000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:27.390868000Z,292131885,0.00084612,38759.3,2022-03-06T15:28:27.499864000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:27.588627000Z,292131886,0.001,38759.25,2022-03-06T15:28:27.749824000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:27.588627000Z,292131887,0.00016315,38759.26,2022-03-06T15:28:27.749824000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:28.987001000Z,292131888,0.01252781,38759,2022-03-06T15:28:29.102124000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:28.987001000Z,292131889,0.00037338,38759.3,2022-03-06T15:28:29.102124000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:30.865055000Z,292131890,0.00023153,38759.67,2022-03-06T15:28:31.001292000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:33.128505000Z,292131891,0.00009484,38763.77,2022-03-06T15:28:33.252439000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:33.310802000Z,292131892,0.00138844,38762.74,2022-03-06T15:28:33.431724000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:35.273785000Z,292131893,0.00060372,38762.78,2022-03-06T15:28:35.355891000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:35.527137000Z,292131894,0.01288546,38762.51,2022-03-06T15:28:35.606631000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:35.564034000Z,292131895,0.00918125,38764.04,2022-03-06T15:28:35.687075000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:35.574213000Z,292131896,0.02942416,38764.29,2022-03-06T15:28:35.687075000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:35.581955000Z,292131897,0.036192,38764.62,2022-03-06T15:28:35.687075000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:35.592221000Z,292131898,0.001,38765.95,2022-03-06T15:28:35.753520000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:35.592221000Z,292131899,0.01957973,38768.4,2022-03-06T15:28:35.753520000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:35.592221000Z,292131900,0.04491741,38768.41,2022-03-06T15:28:35.753520000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:35.606695000Z,292131901,0.01863813,38768.12,2022-03-06T15:28:35.753520000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:35.796504000Z,292131902,0.00110448,38770.14,2022-03-06T15:28:35.949835000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:36.311536000Z,292131903,0.00128186,38772.9,2022-03-06T15:28:36.503680000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:36.467201000Z,292131904,0.002,38773.68,2022-03-06T15:28:36.607752000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:36.467201000Z,292131905,0.00552951,38777.94,2022-03-06T15:28:36.607752000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:36.535033000Z,292131906,0.036464,38773.68,2022-03-06T15:28:36.607752000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:36.612197000Z,292131907,0.00079616,38775.39,2022-03-06T15:28:36.753953000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:36.694676000Z,292131908,0.00268,38773.69,2022-03-06T15:28:36.857016000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:37.683061000Z,292131909,0.03541438,38774.81,2022-03-06T15:28:37.754269000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:37.683061000Z,292131910,0.01519061,38774.82,2022-03-06T15:28:37.754269000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:38.447131000Z,292131911,0.00370401,38779.83,2022-03-06T15:28:38.610011000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:38.482305000Z,292131912,0.00178367,38773.49,2022-03-06T15:28:38.610011000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:38.482305000Z,292131913,0.00264285,38773.49,2022-03-06T15:28:38.610011000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:38.482305000Z,292131914,0.00199609,38773.46,2022-03-06T15:28:38.610011000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:38.482305000Z,292131915,0.00220519,38773.45,2022-03-06T15:28:38.610011000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:38.482305000Z,292131916,0.001,38773.37,2022-03-06T15:28:38.610011000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:38.482305000Z,292131917,0.001,38773.36,2022-03-06T15:28:38.610011000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:38.482305000Z,292131918,0.001,38773.35,2022-03-06T15:28:38.610011000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:38.482305000Z,292131919,0.001,38773.34,2022-03-06T15:28:38.610011000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:38.482305000Z,292131920,0.0000588,38773.07,2022-03-06T15:28:38.610011000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:38.482305000Z,292131921,0.01517376,38772.82,2022-03-06T15:28:38.610011000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:39.924305000Z,292131922,0.00023153,38773.69,2022-03-06T15:28:40.005235000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:40.133549000Z,292131923,0.00124857,38773.68,2022-03-06T15:28:40.256558000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.133549000Z,292131924,0.00271822,38773.68,2022-03-06T15:28:40.256558000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.133549000Z,292131925,0.00184999,38773.68,2022-03-06T15:28:40.256558000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.133549000Z,292131926,0.00302432,38773.67,2022-03-06T15:28:40.256558000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.139554000Z,292131927,0.01061495,38772.82,2022-03-06T15:28:40.256558000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.175229000Z,292131928,0.03588884,38771.22,2022-03-06T15:28:40.256558000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.175647000Z,292131929,0.02858188,38771.22,2022-03-06T15:28:40.256558000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.184477000Z,292131930,0.001295,38771.82,2022-03-06T15:28:40.256558000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.184477000Z,292131931,0.101105,38769.7,2022-03-06T15:28:40.256558000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.186589000Z,292131932,0.02783724,38769.7,2022-03-06T15:28:40.360567000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.204597000Z,292131933,0.00403102,38770.57,2022-03-06T15:28:40.360567000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:40.259513000Z,292131934,0.0361,38765.12,2022-03-06T15:28:40.360567000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.294397000Z,292131935,0.01589999,38765.12,2022-03-06T15:28:40.463273000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.311207000Z,292131936,0.00000001,38765.12,2022-03-06T15:28:40.508350000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.311207000Z,292131937,0.036192,38761.5,2022-03-06T15:28:40.508350000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.420175000Z,292131938,0.00323126,38765.13,2022-03-06T15:28:40.508350000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.466042000Z,292131939,0.00274625,38765.12,2022-03-06T15:28:40.616045000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.466042000Z,292131940,0.052,38764.65,2022-03-06T15:28:40.616045000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.466042000Z,292131941,0.001,38762.43,2022-03-06T15:28:40.616045000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.466042000Z,292131942,0.036192,38761.37,2022-03-06T15:28:40.616045000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:40.548881000Z,292131943,0.00123262,38762.44,2022-03-06T15:28:40.715138000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:41.976906000Z,292131944,0.00012673,38759.87,2022-03-06T15:28:42.115777000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:42.640709000Z,292131945,0.00142,38759.88,2022-03-06T15:28:42.757219000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:42.644637000Z,292131946,0.000006,38759.88,2022-03-06T15:28:42.757219000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:42.884128000Z,292131947,0.001,38762.16,2022-03-06T15:28:43.007413000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:42.975517000Z,292131948,0.001,38764.56,2022-03-06T15:28:43.116609000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:42.975517000Z,292131949,0.0010935,38765.21,2022-03-06T15:28:43.116609000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:42.975517000Z,292131950,0.00037239,38765.21,2022-03-06T15:28:43.116609000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:47.760333000Z,292131951,0.001,38764.35,2022-03-06T15:28:47.872497000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:47.760333000Z,292131952,0.00233291,38764.51,2022-03-06T15:28:47.872497000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:48.157771000Z,292131953,0.052,38765.83,2022-03-06T15:28:48.259691000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:49.405620000Z,292131954,0.00033736,38768.54,2022-03-06T15:28:49.510257000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:50.114978000Z,292131955,0.00043087,38770.16,2022-03-06T15:28:50.231953000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:50.605881000Z,292131956,0.00274833,38770.16,2022-03-06T15:28:50.732892000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:50.605881000Z,292131957,0.00239021,38770.15,2022-03-06T15:28:50.732892000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:50.645321000Z,292131958,0.001,38770.17,2022-03-06T15:28:50.762381000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:50.645321000Z,292131959,0.00033461,38771.2,2022-03-06T15:28:50.762381000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:51.296965000Z,292131960,0.0026188,38772.78,2022-03-06T15:28:51.374409000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:51.359161000Z,292131961,0.00377404,38775.77,2022-03-06T15:28:51.483251000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:51.936885000Z,292131962,0.00261,38772.79,2022-03-06T15:28:52.125928000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:51.941067000Z,292131963,0.00000756,38772.79,2022-03-06T15:28:52.125928000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:51.949386000Z,292131964,0.01942,38772.78,2022-03-06T15:28:52.125928000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:51.953358000Z,292131965,0.00000762,38772.78,2022-03-06T15:28:52.125928000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:52.122175000Z,292131966,0.05,38769.22,2022-03-06T15:28:52.261644000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:52.122175000Z,292131967,0.00171,38769.22,2022-03-06T15:28:52.261644000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:52.129810000Z,292131968,0.00000352,38769.22,2022-03-06T15:28:52.261644000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:52.129810000Z,292131969,0.00237648,38769.22,2022-03-06T15:28:52.261644000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:52.133696000Z,292131970,0.00000236,38769.22,2022-03-06T15:28:52.261644000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:53.016557000Z,292131971,0.00119946,38765.81,2022-03-06T15:28:53.127045000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:53.016557000Z,292131972,0.00196161,38765.8,2022-03-06T15:28:53.127045000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:53.016557000Z,292131973,0.0019886,38765.79,2022-03-06T15:28:53.127045000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:53.016557000Z,292131974,0.0011483,38763.2,2022-03-06T15:28:53.127045000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:54.027454000Z,292131975,0.001,38767.8,2022-03-06T15:28:54.127719000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:54.027454000Z,292131976,0.00237677,38767.8,2022-03-06T15:28:54.127719000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:54.027454000Z,292131977,0.01092,38767.8,2022-03-06T15:28:54.127719000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:54.027454000Z,292131978,0.00266738,38767.79,2022-03-06T15:28:54.127719000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:54.027454000Z,292131979,0.00744472,38765.07,2022-03-06T15:28:54.127719000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:54.027454000Z,292131980,0.0085,38763.22,2022-03-06T15:28:54.127719000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:54.027454000Z,292131981,0.00971381,38763.21,2022-03-06T15:28:54.127719000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:54.027454000Z,292131982,0.02193854,38763.21,2022-03-06T15:28:54.127719000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:54.778872000Z,292131983,0.00146038,38767.53,2022-03-06T15:28:54.877258000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:54.778872000Z,292131984,0.00113058,38767.56,2022-03-06T15:28:54.877258000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:55.099816000Z,292131985,0.00084705,38767.49,2022-03-06T15:28:55.237146000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:56.142590000Z,292131986,0.001,38767.47,2022-03-06T15:28:56.263200000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:56.142590000Z,292131987,0.001,38767.47,2022-03-06T15:28:56.263200000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:56.142590000Z,292131988,0.0231183,38770.22,2022-03-06T15:28:56.263200000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:56.142590000Z,292131989,0.02579339,38770.23,2022-03-06T15:28:56.263200000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:56.142590000Z,292131990,0.0022302,38771.19,2022-03-06T15:28:56.263200000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:56.342087000Z,292131991,0.00021793,38770.16,2022-03-06T15:28:56.513273000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:57.186320000Z,292131992,0.001,38769.34,2022-03-06T15:28:57.263857000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:57.186320000Z,292131993,0.001,38769.35,2022-03-06T15:28:57.263857000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:57.186320000Z,292131994,0.001,38769.48,2022-03-06T15:28:57.263857000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:57.186320000Z,292131995,0.00255234,38769.49,2022-03-06T15:28:57.263857000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:58.175524000Z,292131996,0.0019201,38772.03,2022-03-06T15:28:58.265646000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:58.175524000Z,292131997,0.0019201,38772.04,2022-03-06T15:28:58.265646000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:58.175524000Z,292131998,0.0019201,38772.05,2022-03-06T15:28:58.265646000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:58.175524000Z,292131999,0.023851,38772.22,2022-03-06T15:28:58.265646000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:58.622262000Z,292132000,0.00008086,38769.35,2022-03-06T15:28:58.764084000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:28:58.768489000Z,292132001,0.001,38772.24,2022-03-06T15:28:58.880013000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:28:58.768489000Z,292132002,0.00717826,38772.29,2022-03-06T15:28:58.880013000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:29:00.195395000Z,292132003,0.00414565,38776.18,2022-03-06T15:29:00.264919000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:29:00.285184000Z,292132004,0.01153584,38776.18,2022-03-06T15:29:00.380945000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:29:00.636221000Z,292132005,0.00130922,38773.96,2022-03-06T15:29:00.765033000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:29:00.904102000Z,292132006,0.001,38776.17,2022-03-06T15:29:01.015534000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:29:00.904102000Z,292132007,0.00159165,38776.18,2022-03-06T15:29:01.015534000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:29:00.957883000Z,292132008,0.001,38776.17,2022-03-06T15:29:01.131279000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:29:01.486849000Z,292132009,0.00047324,38776.18,2022-03-06T15:29:01.631965000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:29:01.512057000Z,292132010,0.00181525,38776.17,2022-03-06T15:29:01.631965000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:29:01.512057000Z,292132011,0.00231865,38776.17,2022-03-06T15:29:01.631965000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:29:01.512057000Z,292132012,0.00746765,38776.17,2022-03-06T15:29:01.631965000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:29:01.512057000Z,292132013,0.00246845,38776.17,2022-03-06T15:29:01.631965000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:29:01.526041000Z,292132014,0.00271,38776.16,2022-03-06T15:29:01.631965000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:29:01.620937000Z,292132015,0.0002234,38776.17,2022-03-06T15:29:01.765628000Z,buy
